13:22:36.513 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.513 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:36.514 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
1	/root/novamag/novamag-loader/temp/1539948155729/CoSi/Co3Si1_#123_1A.json
13:22:36.524 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.524 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.535 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.536 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.545 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.546 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.546 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:36.546 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
2	/root/novamag/novamag-loader/temp/1539948155729/CoSi/Co3Si1_#187_1A.json
13:22:36.557 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.566 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.567 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.573 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.573 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.574 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:36.574 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
3	/root/novamag/novamag-loader/temp/1539948155729/CoSi/Co9Si3_#166_1A.json
13:22:36.581 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.581 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.588 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.589 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.593 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.594 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.594 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:36.594 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
