13:19:18.788 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.795 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.798 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.808 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.809 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.809 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:18.809 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
2	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al4Co12_#194_1A.json
13:19:18.825 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.825 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.833 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.834 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.841 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.842 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.843 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:18.843 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
3	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al3Co9_#166_1A.json
13:19:18.853 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.853 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.863 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.865 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.871 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.871 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.872 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:18.872 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
4	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al2Co16_#139_1A.json
13:19:18.880 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.880 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.885 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.886 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.912 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.915 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.915 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:18.915 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
5	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al2Co6_#194_1A.json
13:19:18.923 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.923 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.929 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.930 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.943 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.944 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.944 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:18.944 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
6	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al2Co8_#87_1A.json
13:19:18.950 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.950 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.954 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.955 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.971 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.973 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.973 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:18.973 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
7	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al1Co3_#187_1A.json
13:19:18.986 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.991 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.992 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.997 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.998 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.998 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:18.998 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
8	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al2Co4_#139_1A.json
13:19:19.004 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.005 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.013 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.014 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.035 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.037 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.037 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:19.037 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
9	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al1Co5_#189_1A.json
13:19:19.042 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.042 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.047 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.048 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.054 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.055 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.056 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:19.056 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
10	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al1Co5_#123_1A.json
13:19:19.061 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.065 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.066 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.071 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.071 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:19.071 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:19.072 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
END Directory: /root/novamag/novamag-loader/temp/1539947957634/CoAl	 n=11
---------------------------------------------------
The file ../zipsNoel/CoAl.zip was successfully loaded.
11 items loaded
---------------------------------------------------
13:19:19.076 [main] INFO  json_loader.Loader - ---------------------------------------------------
13:19:19.076 [main] INFO  json_loader.Loader - The file ../zipsNoel/CoAl.zip was successfully loaded.
13:19:19.076 [main] INFO  json_loader.Loader - 11 items loaded
13:19:19.076 [main] INFO  json_loader.Loader - ---------------------------------------------------
13:19:19.110 [main] INFO  json_loader.utils.Backup - pg_dump: el último OID interno es 16383
13:19:19.111 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las extensiones
13:19:19.113 [main] INFO  json_loader.utils.Backup - pg_dump: identificando miembros de extensión
13:19:19.115 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo esquemas
13:19:19.118 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las tablas definidas por el usuario
13:19:19.160 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las funciones definidas por el usuario
13:19:19.168 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los tipos definidos por el usuario
13:19:19.182 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los lenguajes procedurales
13:19:19.184 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las funciones de agregación definidas por el usuario
13:19:19.186 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los operadores definidos por el usuario
13:19:19.192 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los métodos de acceso definidos por el usuario
13:19:19.193 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las clases de operadores definidos por el usuario
13:19:19.194 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las familias de operadores definidas por el usuario
13:19:19.196 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los procesadores (parsers) de búsqueda en texto definidos
13:19:19.196 [main] INFO  json_loader.utils.Backup - por el usuario
13:19:19.197 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las plantillas de búsqueda en texto definidas por el usuario
13:19:19.198 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los diccionarios de búsqueda en texto definidos por el usuario
13:19:19.198 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las configuraciones de búsqueda en texto definidas por el usuario
13:19:19.200 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los conectores de datos externos definidos por el usuario
13:19:19.202 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los servidores foráneos definidas por el usuario
13:19:19.203 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los privilegios por omisión
13:19:19.205 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los ordenamientos definidos por el usuario
13:19:19.205 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las conversiones definidas por el usuario
13:19:19.207 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo conversiones de tipo
13:19:19.208 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las transformaciones
13:19:19.209 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo la información de herencia de las tablas
13:19:19.209 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los disparadores por eventos
13:19:19.210 [main] INFO  json_loader.utils.Backup - pg_dump: buscando tablas de extensión
13:19:19.211 [main] INFO  json_loader.utils.Backup - pg_dump: buscando relaciones de herencia
13:19:19.212 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo la información de columnas para las tablas interesantes
13:19:19.212 [main] INFO  json_loader.utils.Backup - pg_dump: buscando las columnas y tipos de la tabla «public.atoms»
13:19:19.214 [main] INFO  json_loader.utils.Backup - pg_dump: buscando las columnas y tipos de la tabla «public.molecules»
13:19:19.215 [main] INFO  json_loader.utils.Backup - pg_dump: buscando las columnas y tipos de la tabla «public.composition»
13:19:19.216 [main] INFO  json_loader.utils.Backup - pg_dump: buscando las columnas y tipos de la tabla «public.magnetic_orders»
13:19:19.217 [main] INFO  json_loader.utils.Backup - pg_dump: buscando las columnas y tipos de la tabla «public.items»
13:19:19.219 [main] INFO  json_loader.utils.Backup - pg_dump: buscando expresiones por omisión de la tabla «public.items»
13:19:19.220 [main] INFO  json_loader.utils.Backup - pg_dump: buscando restricciones de revisión (check) para la tabla «public.items»
13:19:19.222 [main] INFO  json_loader.utils.Backup - pg_dump: buscando las columnas y tipos de la tabla «public.authors»
13:19:19.224 [main] INFO  json_loader.utils.Backup - pg_dump: buscando las columnas y tipos de la tabla «public.authoring»
