13:20:37.820 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.molecules»
13:20:37.821 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.composition»
13:20:37.821 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.magnetic_orders»
13:20:37.821 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.items»
13:20:37.822 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.authors»
13:20:37.823 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.authoring»
13:20:37.823 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.file_types»
13:20:37.824 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.attached_files»
13:20:37.824 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las reglas de reescritura
13:20:37.825 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo políticas
13:20:37.826 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.atoms»
13:20:37.826 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.atoms»
13:20:37.827 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.molecules»
13:20:37.827 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.molecules»
13:20:37.828 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.composition»
13:20:37.828 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.composition»
13:20:37.828 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.magnetic_orders»
13:20:37.828 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.magnetic_orders»
13:20:37.829 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.items_mafid_seq»
13:20:37.829 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.items_mafid_seq»
13:20:37.830 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.items»
13:20:37.830 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.items»
13:20:37.830 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.authors»
13:20:37.830 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.authors»
13:20:37.831 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.authoring»
13:20:37.831 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.authoring»
13:20:37.832 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.file_types»
13:20:37.832 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.file_types»
13:20:37.832 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.attached_files»
13:20:37.832 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.attached_files»
13:20:37.835 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo objetos grandes
13:20:37.836 [main] INFO  json_loader.utils.Backup - pg_dump: obteniendo datos de dependencias
13:20:37.850 [main] INFO  json_loader.utils.Backup - pg_dump: salvando codificaciones = UTF8
13:20:37.850 [main] INFO  json_loader.utils.Backup - pg_dump: salvando standard_conforming_strings = on
13:20:37.851 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para atoms
13:20:37.851 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.atoms»
13:20:37.852 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para atoms
13:20:37.852 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para file_types
13:20:37.852 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.file_types»
13:20:37.853 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para file_types
13:20:37.853 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para magnetic_orders
13:20:37.853 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.magnetic_orders»
13:20:37.854 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para magnetic_orders
13:20:37.854 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para molecules
13:20:37.854 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.molecules»
13:20:37.856 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para molecules
13:20:37.856 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para items
13:20:37.856 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.items»
13:20:37.892 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para items
13:20:37.893 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para attached_files
13:20:37.893 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.attached_files»
13:20:39.292 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para attached_files
13:20:39.292 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para authors
13:20:39.293 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.authors»
13:20:39.293 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para authors
13:20:39.293 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para authoring
13:20:39.294 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.authoring»
13:20:39.297 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para authoring
13:20:39.297 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para composition
13:20:39.297 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.composition»
13:20:39.300 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para composition
13:20:39.300 [main] INFO  json_loader.utils.Backup - pg_dump: ejecutando SEQUENCE SET items_mafid_seq
13:20:39.301 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.atoms»
13:20:39.301 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.file_types»
13:20:39.301 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.magnetic_orders»
13:20:39.301 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.molecules»
13:20:39.301 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.items»
13:20:39.302 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.attached_files»
13:20:39.302 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.authors»
13:20:39.302 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.authoring»
13:20:39.302 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.composition»
13:20:39.302 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para SEQUENCE SET «public.items_mafid_seq»
13:20:39.307 [main] INFO  json_loader.utils.Backup - Backup at time in milli=1539948037643 finished succesfully
