13:22:03.299 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
8	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co1Pt3_#187_1A.json
13:22:03.305 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.306 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.313 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.314 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.318 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.319 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.319 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.319 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
9	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co6Pt2_#139_1A.json
13:22:03.324 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.327 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.328 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.333 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.334 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.334 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.334 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
10	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co2Pt2_#129_1A.json
13:22:03.339 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.339 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.344 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.344 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.348 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.348 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.348 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.348 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
11	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co4Pt2_#139_1A.json
13:22:03.353 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.353 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.356 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.356 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.361 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.361 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.361 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.362 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
12	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co8Pt2_#87_1A.json
13:22:03.367 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.367 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.371 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.372 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.376 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.377 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.377 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.377 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co1Pt1_#123_1A.json
13:22:03.380 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.381 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
