Isolation level=TRANSACTION_READ_COMMITTED
13:24:08.077 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:24:08.077 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.078 [main] INFO  json_loader.utils.ConnectionPool - Connection closed OK
13:24:08.092 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.093 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.093 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:24:08.093 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
1	/root/novamag/novamag-loader/temp/1539948247189/CoZr/Co8Zr2_#139_1A.json
13:24:08.103 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.103 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.113 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.115 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.124 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.125 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.125 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:24:08.125 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
2	/root/novamag/novamag-loader/temp/1539948247189/CoZr/Co12Zr4_#194_1A.json
13:24:08.138 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.138 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.148 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.149 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.155 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.156 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.156 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:24:08.156 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
3	/root/novamag/novamag-loader/temp/1539948247189/CoZr/Co3Zr1_#123_1A.json
13:24:08.164 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.164 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.172 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.173 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.177 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.178 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.178 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:24:08.179 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
4	/root/novamag/novamag-loader/temp/1539948247189/CoZr/Co8Zr2_#87_1A.json
13:24:08.186 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.191 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.191 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.197 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.198 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.198 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:24:08.198 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
5	/root/novamag/novamag-loader/temp/1539948247189/CoZr/Co16Zr2_#139_1A.json
13:24:08.209 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.209 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.216 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.217 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.224 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.229 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:24:08.229 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:24:08.229 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
END Directory: /root/novamag/novamag-loader/temp/1539948247189/CoZr	 n=6
---------------------------------------------------
The file ../zipsNoel/CoZr.zip was successfully loaded.
6 items loaded
---------------------------------------------------
13:24:08.231 [main] INFO  json_loader.Loader - ---------------------------------------------------
13:24:08.231 [main] INFO  json_loader.Loader - The file ../zipsNoel/CoZr.zip was successfully loaded.
13:24:08.231 [main] INFO  json_loader.Loader - 6 items loaded
13:24:08.231 [main] INFO  json_loader.Loader - ---------------------------------------------------
13:24:08.543 [main] INFO  json_loader.utils.Backup - pg_dump: el último OID interno es 16383
13:24:08.545 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las extensiones
13:24:08.546 [main] INFO  json_loader.utils.Backup - pg_dump: identificando miembros de extensión
13:24:08.547 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo esquemas
13:24:08.550 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las tablas definidas por el usuario
13:24:08.593 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las funciones definidas por el usuario
13:24:08.600 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los tipos definidos por el usuario
13:24:08.614 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los lenguajes procedurales
13:24:08.616 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las funciones de agregación definidas por el usuario
13:24:08.618 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los operadores definidos por el usuario
13:24:08.623 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los métodos de acceso definidos por el usuario
13:24:08.624 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las clases de operadores definidos por el usuario
13:24:08.625 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las familias de operadores definidas por el usuario
13:24:08.626 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los procesadores (parsers) de búsqueda en texto definidos
13:24:08.626 [main] INFO  json_loader.utils.Backup - por el usuario
13:24:08.627 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las plantillas de búsqueda en texto definidas por el usuario
13:24:08.628 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los diccionarios de búsqueda en texto definidos por el usuario
13:24:08.628 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las configuraciones de búsqueda en texto definidas por el usuario
13:24:08.630 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los conectores de datos externos definidos por el usuario
13:24:08.632 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los servidores foráneos definidas por el usuario
13:24:08.633 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los privilegios por omisión
13:24:08.635 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los ordenamientos definidos por el usuario
13:24:08.635 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las conversiones definidas por el usuario
13:24:08.637 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo conversiones de tipo
13:24:08.638 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las transformaciones
13:24:08.638 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo la información de herencia de las tablas
13:24:08.639 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los disparadores por eventos
13:24:08.640 [main] INFO  json_loader.utils.Backup - pg_dump: buscando tablas de extensión
